customer_id,1,2,3,4,5,6,7,8,9,10,11,12
14,0.11928342131281051,0.12479496355232796,0.04043368123395863,0.12236662687032593,0.06141336679756591,0.10902725868555037,0.10958520284422547,0.0784465363857181,0.01669230489143661,0.13439841503139255,0.06139686107087279,0.026974400197746273
316,0.32967520833187314,0.30801221128064055,0.25916906891537894,0.40090337555131594,0.3916860712515192,0.2761381708374767,0.3549493520958077,0.32647931790050516,0.27784905734303006,0.4192723634459558,0.297441543329207,0.2644800015319541
601,0.5667773971080559,0.5182426050876854,0.5885945222593278,0.5240577191670475,0.6564934174982444,0.532049891090784,0.5408188065312419,0.5623445321312067,0.5646418681088576,0.6325268143226106,0.5776504934462308,0.5255188103561677
388,0.4428272675196181,0.4400983952673151,0.43420896560910394,0.36380931344762046,0.4651212704044435,0.34834562598176505,0.32740006351530987,0.4322763927600931,0.39952002402414205,0.4586048889557715,0.38633078667541754,0.343214892719019
274,0.36942236797855377,0.29920021607111275,0.27839553364469605,0.3584749853233199,0.29656295277400296,0.2538465277496856,0.36644547952219936,0.3624444872858854,0.30120278901051095,0.22741323963674015,0.29124012425320056,0.3543506779849383
167,0.23882815329078733,0.1484443694628666,0.2584023806253781,0.2425122579116907,0.2915112707436875,0.14334448246943837,0.14142173672946412,0.1666478525525123,0.1756528567007632,0.16481335681535036,0.28844665928716945,0.1683825726152961
841,0.8081125737566558,0.7945310484359979,0.816567709629163,0.7984477198078895,0.7071691972741101,0.8091572957974438,0.8216432205390244,0.7710391895487783,0.8318560474440746,0.7413622289625301,0.7398944170593633,0.7288557771052004
993,0.9565946714430786,0.9580076216643635,0.9672825254534761,0.9267521465188767,0.9039542556717687,0.8361700017007472,0.9854687549540323,0.9342790996974947,0.866809745573621,0.991349332388997,0.9842906945374237,0.9999999999999999
647,0.5649394804205761,0.6068197594887624,0.5815764444041676,0.6739855420835777,0.5813857501922465,0.6899539519479375,0.6875310905643308,0.5657630670478868,0.6428424218710829,0.5504532927298791,0.6054302194855525,0.6574463715653579
819,0.7907011765782871,0.7593333497970447,0.7481507687124064,0.7544577380625392,0.7911767298555474,0.8140829101536529,0.7967150505276639,0.7144173173844086,0.7684881311929616,0.8195987819893378,0.7641737366849582,0.7741418876666649
485,0.5124784423875989,0.4672280253078025,0.4297527293267962,0.5748863771487958,0.5386845854018948,0.4500232942522893,0.4120562425647742,0.40196079648380756,0.4215768700063158,0.49589836954987504,0.5595607042605968,0.4821322704195514
981,0.9451254203707771,0.8379638098543847,0.9204642594182842,0.8766730944087757,0.8940679693220589,0.9319541763058421,0.8623056565757194,0.8288933870148946,0.8238775690354911,0.8265833349386584,0.8217899898684596,0.8396809720870781
505,0.5609234174248965,0.5728697119902381,0.5059407383948658,0.5859884228467904,0.5072175872122484,0.48621285953170207,0.5602995477740808,0.4944541459502909,0.4982212315950992,0.4975422007226718,0.562591857528162,0.556449845832536
832,0.8631208177631208,0.7022632264473903,0.772669494092386,0.7368369526725836,0.776557007938992,0.8385657347217295,0.8536224671955477,0.800785861547877,0.75574451484619,0.7983786986550405,0.7475809343836849,0.8489716406269918
244,0.32667407267257165,0.33554685686390656,0.26799623166181696,0.24788187766788414,0.24965410711500235,0.3183528142519035,0.3346733841225951,0.2157012767426067,0.25955112262631136,0.3437843353104799,0.336439478196725,0.3596969973405208
567,0.5428816323331942,0.5201819446643107,0.55092107767787,0.5245696469419888,0.6322938541610734,0.5251173785573585,0.48599872017762474,0.5537510075769512,0.48043600343747167,0.4855401445387307,0.5092362841060912,0.5466197406865114
876,0.7441598747599135,0.7339431226868448,0.8606016667996135,0.7977551518266204,0.8667973115617085,0.8082107323803375,0.8067603257252162,0.8177972286438567,0.8540499800688569,0.779482623874675,0.7525579633663108,0.8261323078068256
563,0.5528493506040761,0.6322368508272871,0.5836099912561716,0.484479740822804,0.6342005552900516,0.5378850210418029,0.5145885382641883,0.5556583056957363,0.5190026983710888,0.4779532202010642,0.46923046781952843,0.540682523135197
687,0.7126421186065007,0.6690256967595751,0.5900524526549632,0.6739271692996165,0.6902777203458139,0.7088384624659902,0.6769487855559241,0.5927046985811274,0.6931446395036696,0.6863414514668003,0.577338785638319,0.640104029060307
190,0.19500202152670643,0.23227803436663685,0.16770023924188107,0.2152494058246541,0.2313586222872726,0.2621396937019188,0.3116688662655117,0.2413980441884757,0.27697188095470704,0.2292255608999096,0.26202843392664904,0.15752123361736914
783,0.7496988967972105,0.7995782265903078,0.810885769389311,0.7082134974641064,0.7309715209729529,0.7490700776102015,0.8120063406655826,0.8213661364570136,0.6940398598555675,0.7774929793876371,0.7174893815400688,0.6531504863799737
700,0.6893681562321312,0.5948690383844906,0.6879069861581968,0.605804898922255,0.7449178883640998,0.7067909329703905,0.7147712922687678,0.6990084706788684,0.6837343077465671,0.6583902001873423,0.7284687869640751,0.7442859955057025
476,0.4478958450384858,0.4490619669982763,0.4899295884162421,0.44001174959980904,0.5470865586956504,0.4396803716647562,0.5438570949254146,0.40227908719194916,0.5049512068996683,0.5442919408436304,0.42422272990708637,0.5549767222170048
682,0.6555931322050422,0.6150168626252028,0.6780329906891281,0.6245960463735184,0.6067065525285895,0.6940049922424105,0.5733313359423209,0.5784104565326528,0.5695062613594742,0.5917958700535806,0.5806273490167184,0.735570066428941
511,0.4363725973686001,0.4378355821748342,0.42419454944127444,0.5997006906716683,0.5576233328307107,0.5580972568295725,0.5082245446608871,0.4663606515284743,0.448887949845222,0.46731738382966964,0.48848354510634734,0.5486580666856655
59,0.09233880788646003,0.1324005868289796,0.06459360238282863,0.11854693547572115,0.1276651153361401,0.04855349612654468,0.0974463064585764,0.04803743332239803,0.050318997029152865,0.19973639425916173,0.09949114516431555,0.17184621933703986
475,0.4218494312897504,0.49785725724720764,0.43253724180400444,0.4225973242604746,0.506831445519203,0.4946309942815254,0.5192120750828682,0.4369382331744518,0.4686956234634499,0.4571266326537404,0.5604554073879215,0.4386730757259991
561,0.6013295370533631,0.47394089785098903,0.6072014288127114,0.5439797217761352,0.5650691342683347,0.4820422210154975,0.5213336449829638,0.47319888673840704,0.628866140656577,0.6002743363329028,0.5445815586488585,0.5003853646937665
857,0.8881603193447238,0.7283676740553049,0.8756178141258344,0.8093954664881189,0.8213238206593672,0.8598342912357158,0.7751003341970962,0.7871937190589311,0.7864039828054443,0.780553055897286,0.8717425415162259,0.8565051774359345
748,0.723674227746586,0.7331122569890189,0.7264144217335592,0.7593490155718408,0.7197860061224958,0.6372275074575277,0.6418950052789076,0.7218384532828007,0.6710494653697869,0.6359760699051762,0.6967364070425898,0.7165380361560436
253,0.21781400908778775,0.2623655622374496,0.36460991354771577,0.3143456899195003,0.31613745225287004,0.31234132193693587,0.23797916324733365,0.2642830075392877,0.331692185158573,0.2137604940265161,0.25509776869707074,0.24638904179730697
22,0.15651687675380926,0.05584033963783623,0.035637034363705355,0.09961008375824976,0.16480822487587143,0.12667401945746942,0.10562393369377292,0.00971099269070301,0.11254951504706796,0.1679134683920852,0.03774388248028472,0.09046691156468387
314,0.29144162093314413,0.3089173206690229,0.3289069999552221,0.39993315094710236,0.27423351168270393,0.3816966346121599,0.34559646703795566,0.29439820317615556,0.33965399950344594,0.3004233607960262,0.3598780875900943,0.32537595023377763
460,0.42805264275690735,0.4540765472151175,0.4027768848433778,0.5431198577388711,0.5254015506641633,0.5012539698631436,0.39705448640064167,0.5044345157266764,0.5170687889992727,0.5065653848949934,0.4015620674345583,0.48591539418248775
161,0.24824522003139754,0.12081811565068577,0.23082595085794808,0.18511260101895957,0.2588090431770332,0.142328848330597,0.22602232874143818,0.1957536293263739,0.23516757762565083,0.12830860607497233,0.22855070439337677,0.21652706064164406
277,0.3490958206677735,0.220527495481118,0.2611871803178092,0.3385825123737668,0.30466909387753965,0.22609422475823543,0.3604562542943913,0.3461055215687942,0.31768661041916646,0.22840530411190613,0.35742653644539263,0.31937432234345176
956,0.8462485679488649,0.8114476810691925,0.9096986170635702,0.8702080581394345,0.9136731967488964,0.8082822311546507,0.8203388373335571,0.9166981859778344,0.8369692063083418,0.9488380961112461,0.8092199298944227,0.836285588419248
192,0.19152696014178788,0.2346991791512399,0.15257843398503668,0.15172268802932384,0.1874093389190194,0.15912775667410978,0.17112997195533197,0.19797828186816185,0.28868286798640846,0.2422670198672287,0.24329412481338414,0.19723366253806918
386,0.4670011825558502,0.4422576047312755,0.34199184077737876,0.4379272357122064,0.47565494169017775,0.43403513443626357,0.3726392021911045,0.39315103244687244,0.42672103007902834,0.3986271316448616,0.3403597536109688,0.36606048437330063
806,0.773564935599569,0.7132627730340731,0.7197090094867535,0.6888684551393508,0.7238867677550598,0.8018891190859015,0.6792193022043327,0.7068090195220224,0.793481023969153,0.8068652739123445,0.7498179578872053,0.7906113271302594
414,0.4057564824268402,0.4439793407383036,0.37262748399415135,0.4723981085855804,0.4315834621205159,0.3764533723272743,0.38957231643156753,0.4600666303379679,0.4227979139051589,0.3720347513619755,0.5063476882740707,0.45879771815896764
492,0.4950838650801941,0.43505176894611475,0.48640964794588404,0.4527401624310078,0.5606077900119132,0.46515305551709424,0.5668926804731796,0.49015461194634624,0.514285074697388,0.49541218113400504,0.4310546834220664,0.4674603520626368
344,0.4415026718620563,0.34546454089008444,0.30561299775665396,0.40578320046685434,0.3292088729465417,0.3715837994005068,0.3990077758874637,0.4258581390223253,0.4159336547627868,0.3910161981448868,0.3991443553458973,0.4384376092040859
770,0.7129882596837039,0.7646852444470849,0.725398038973677,0.6721255535128033,0.7990865030464546,0.7218408508901942,0.7648005780172284,0.7012672578702887,0.6462519048619662,0.6585014978947081,0.7264304013619693,0.7584863605651065
309,0.4192667053139364,0.36016259378506127,0.41042281062844876,0.29768422020414886,0.3535283311782324,0.3678435816495451,0.30526543118875077,0.3866839847843888,0.41253127913302384,0.39677763103238545,0.3797131434791699,0.2944025570503747
662,0.6573481741190772,0.6045794759754726,0.5969693655636731,0.5784859136137482,0.6362342391669876,0.6522794114231423,0.6103026441003196,0.6267953617777224,0.6130822494284316,0.6585756155551135,0.7037335839455687,0.5764367668236757
131,0.16456358155187434,0.13506924519768349,0.23268786608826517,0.1451624255705745,0.2381435795922518,0.17307667756973644,0.21409306838262843,0.10341813740380802,0.206569554232596,0.16907665781735948,0.20444462942892266,0.12371977291422809
664,0.6713956448727191,0.6905180066648934,0.5795500999122984,0.5657931206341309,0.7006674721573508,0.6079909258052891,0.573102789286763,0.627330457957672,0.6546339717925355,0.5553165232187101,0.6001119144629723,0.5557539123691013
872,0.8763808347475742,0.8798884085056194,0.8700262064197457,0.8187342814837978,0.7708568386454179,0.794360001203824,0.7303272382603734,0.816264005850139,0.8153528419156743,0.8193634470701336,0.8925064857996472,0.8834056856373712
100,0.12929100187563708,0.18896069745449395,0.08470727453295787,0.17154510114976315,0.1307770664392991,0.18024994956080898,0.0829543916137447,0.2105042841140901,0.23960431547834088,0.2313894527872007,0.2057946927914961,0.09077242373489619
373,0.42504549023763405,0.3683683831029949,0.3285791889502365,0.3346156220851281,0.4653292427792781,0.4565012894724519,0.45880549014120237,0.46660348601343293,0.34143975865164267,0.3607441608721714,0.42177269097382625,0.3842866472019832
88,0.21854902952246003,0.1630083962721065,0.10270720843001993,0.06456520136866536,0.20967086296587456,0.06802582612795464,0.21276514843209154,0.14107726919743063,0.22357614887384614,0.19179194109500053,0.23744749300142448,0.11820062878825921
459,0.48181144597049397,0.5256415844330857,0.4762432916227244,0.49099164705774545,0.4652460641408055,0.3887228721316821,0.41758982033294695,0.4546194100311701,0.431735340272345,0.40486080013607967,0.4663154969682087,0.43022951001734755
331,0.3720826272632176,0.33205494376127065,0.27499472490176224,0.37176021372946744,0.27022578100678557,0.40508106331134924,0.32195989188951246,0.2663448662120951,0.37029929221435604,0.33187244635804813,0.4376705820472864,0.35873670840392524
215,0.31249068150097925,0.3246064112957493,0.240291908523501,0.3272227274730982,0.22436321527441727,0.25350120578832325,0.21046593537200892,0.2698230230334026,0.3381467317193517,0.26747008381229437,0.23659562136587164,0.27737971223494146
467,0.40135230713635794,0.546696463288336,0.4473964301435769,0.47127596906467284,0.4442636347852231,0.5029372117202424,0.49682749200658366,0.5000282058082669,0.4313807952910819,0.43478841435254306,0.4093439574563795,0.4938738367643297
122,0.24455095210199446,0.18426599604514726,0.0971577311082325,0.2509932106850873,0.20787651193917878,0.2084240921946771,0.1302127319577044,0.19280419306005503,0.15989054808689795,0.19565772281213278,0.11617945237133366,0.19968025108871446
615,0.5480872213542315,0.6605833001528054,0.6270804392272744,0.6263431323952195,0.5265672068754298,0.6155139686551253,0.5303861726713494,0.5178653675797734,0.6009926429215873,0.5771364079412946,0.6116942687560406,0.5235481502059723
21,0.17085256974245216,0.16352594149501992,0.16183158367647058,0.06642331296196147,0.0074834225067456905,0.1653417871200476,0.08082888013107313,0.1587855681907569,0.1708751872213446,0.14346918169779732,0.06285473736330115,0.06686181002966432
701,0.6738953767983931,0.7390742906568839,0.6848931857476926,0.684381172695518,0.6599837297123851,0.6214938566631708,0.5831905023633143,0.6200982003675997,0.6710026833865133,0.6472126332738131,0.6603998691641658,0.7492062120768611
72,0.09000631657891282,0.19745798554919747,0.08432843266613652,0.07950633630434273,0.0544097432005433,0.13110717256631954,0.14694987842503526,0.04739928119770738,0.18223587540014585,0.1185680760133937,0.14438568649603029,0.11991582710587204
107,0.21665868942126365,0.08101198555961185,0.1610949759007416,0.094962957892086,0.11907836385073751,0.24842813665678248,0.10519679775741807,0.15227908919191768,0.1852305946295036,0.19156644521443095,0.17973636330174325,0.07620412772865706
271,0.2941830233152259,0.2870769158585214,0.31116842007568346,0.33940385978941057,0.33664637840980055,0.24929572276970313,0.30400729276070443,0.2787048507773374,0.3672693421103885,0.32046461064121945,0.31304111664011636,0.23427898007517417
861,0.8190641847311616,0.759823500034998,0.8847183861596609,0.734654726073044,0.7526609137568665,0.7632244469039542,0.7875261786435335,0.7565520323595316,0.803689264533788,0.8696495261718948,0.8392177207758276,0.8174059954636441
